Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp, Speed1, Speed2,Wiper Status,Torque Nm,RPM,Debug
31/01/2026 11:03:56,-40 58.57051,174 57.78074,24,0.0,590,973000,1370000,404.37,-0.737,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.3,19.6,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4217,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4217,4216,4217,4212,4216,4216,4216,4212,4217,4216,4212,4212,4208,4216,4216,4208,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810636.090,0,1,0,0,0,0,2,2,0,1,404.37,404.37,F6097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:03,-40 58.57051,174 57.78074,24,0.0,590,973000,1370000,404.36,-0.777,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4212,4217,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4216,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4221,4217,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810643.203,0,1,0,0,0,0,2,2,0,1,404.36,404.36,FD097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:10,-40 58.57052,174 57.78095,24,0.0,590,973000,1370000,404.35,-1.018,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4216,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4221,4212,4212,4208,4216,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4207,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810650.093,0,1,0,0,0,0,2,2,0,1,404.35,404.35,040A7F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:16,-40 58.57169,174 57.7812,25,0.0,590,973000,1370000,404.36,-0.663,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4212,4217,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810656.986,0,1,0,0,0,0,2,2,0,1,404.36,404.36,0B097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:23,-40 58.5715,174 57.781,24,0.0,590,973000,1370000,404.37,-0.590,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4212,4217,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4207,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4212,4212,4212,4212,4208,4216,4212,4207,4217,4216,4212,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810663.821,0,1,0,0,0,0,2,2,0,1,404.37,404.37,12097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:30,-40 58.57144,174 57.781,24,0.0,590,973000,1370000,404.36,-0.757,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4216,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4216,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4208,4216,4217,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4212,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810670.892,0,1,0,0,0,0,2,2,0,1,404.36,404.36,19097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:37,-40 58.57144,174 57.781,24,0.0,590,973000,1370000,404.36,-1.131,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4216,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4207,4217,4212,4207,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4212,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810677.712,0,1,0,0,0,0,2,2,0,1,404.36,404.36,1F097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:44,-40 58.57149,174 57.78104,25,0.0,590,973000,1370000,404.36,-0.851,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4207,4207,4216,4216,4217,4217,4217,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810684.807,0,1,0,0,0,0,2,2,0,1,404.36,404.36,26097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:51,-40 58.57146,174 57.78103,25,0.0,590,973000,1370000,404.37,-0.663,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4217,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4221,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4212,4212,4207,4217,4212,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810691.826,0,1,0,0,0,0,2,2,0,1,404.37,404.37,2E097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:04:59,-40 58.57153,174 57.78105,25,0.0,590,973000,1370000,404.37,-0.757,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.3,19.6,4217,4212,4208,4216,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4208,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810699.046,0,1,0,0,0,0,2,2,0,1,404.37,404.37,35097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:06,-40 58.57155,174 57.78106,25,0.0,590,972999,1370000,404.44,-0.497,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.3,19.6,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4207,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4207,4217,4212,4207,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4217,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810706.120,0,1,0,0,0,0,2,2,0,1,404.44,404.44,3C097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:13,-40 58.57157,174 57.78108,25,0.0,590,973000,1370000,404.35,-0.590,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4221,4217,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810713.160,0,1,0,0,0,0,2,2,0,1,404.35,404.35,43097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:20,-40 58.57157,174 57.78108,25,0.0,590,973000,1370000,404.36,-0.777,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4217,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4212,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810720.034,0,1,0,0,0,0,2,2,0,1,404.36,404.36,4A097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:26,-40 58.57157,174 57.78109,25,0.0,590,973000,1370000,404.37,-0.851,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4207,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4217,4212,4212,4208,4216,4207,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810726.978,0,1,0,0,0,0,2,2,0,1,404.37,404.37,51097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:34,-40 58.57158,174 57.78109,25,0.0,590,973000,1370000,404.35,-0.851,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4207,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4217,4212,4212,4208,4216,4212,4207,4217,4212,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4212,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810734.231,0,1,0,0,0,0,2,2,0,1,404.35,404.35,58097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:41,-40 58.57172,174 57.78109,25,0.0,590,973000,1370000,404.34,-0.924,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4208,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4212,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810741.340,0,1,0,0,0,0,2,2,0,1,404.34,404.34,5F097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:48,-40 58.57146,174 57.78111,25,0.0,590,973000,1370000,404.35,-0.570,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4217,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4207,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4212,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4212,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4212,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810748.329,0,1,0,0,0,0,2,2,0,1,404.35,404.35,66097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:05:55,-40 58.57151,174 57.78112,25,0.0,590,972999,1370000,404.33,0.128,4222,4208,4213,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4218,4213,4209,4217,4208,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4217,4213,4213,4213,4218,4217,4218,4213,4217,4217,4217,4213,4213,4217,4213,4213,4209,4213,4217,4213,4213,4222,4213,4208,4217,4217,4218,4218,4213,4213,4213,4209,4213,4217,4213,4213,4213,4213,4213,4213,4208,4218,4213,4213,4209,4217,4213,4208,4218,4217,4208,4213,4208,4209,4218,4209,4209,4218,4208,4213,4209,4213,4213,4209,4208,4213,4218,4208,4209,4213,4209,4209,4208,4218,4208,4213,4209,4218,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810755.457,0,1,0,0,0,0,2,2,0,1,404.33,404.33,6D097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:02,-40 58.5715,174 57.78112,25,0.0,590,973000,1370000,404.35,-0.757,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4212,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4217,4212,4212,4212,4212,4212,4207,4212,4212,4207,4208,4216,4212,4207,4217,4216,4207,4212,4207,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4212,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,30,1769810762.337,0,1,0,0,0,0,2,2,0,1,404.35,404.35,74097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:09,-40 58.57152,174 57.78113,25,0.0,590,973000,1370000,404.36,-0.643,4221,4207,4211,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4207,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810769.229,0,1,0,0,0,0,2,2,0,1,404.36,404.36,7B097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:16,-40 58.57157,174 57.78115,25,0.0,590,973000,1370000,404.36,-0.643,4221,4207,4212,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4217,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4217,4212,4212,4208,4212,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4207,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810776.343,0,1,0,0,0,0,2,2,0,1,404.36,404.36,82097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:23,-40 58.57157,174 57.78118,25,0.0,590,973000,1370000,404.36,-0.497,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4212,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4216,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810783.182,0,1,0,0,0,0,2,2,0,1,404.36,404.36,89097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:30,-40 58.57159,174 57.78119,25,0.0,590,973000,1370000,404.36,-0.663,4221,4207,4212,14,0,67.5,19.7,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4217,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.03,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810790.138,0,1,0,0,0,0,2,2,0,1,404.36,404.36,90097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:37,-40 58.5716,174 57.78121,25,0.0,590,973000,1370000,404.34,-0.497,4221,4207,4211,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4212,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4207,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810797.276,0,1,0,0,0,0,2,2,0,1,404.34,404.34,97097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:44,-40 58.57162,174 57.78119,25,0.0,590,973000,1370000,404.35,-1.111,4217,4207,4211,10,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4208,4212,4217,4212,4207,4212,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4212,4208,4216,4212,4207,4217,4216,4207,4212,4212,4212,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4212,4207,4212,4208,4217,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810804.262,0,1,0,0,0,0,2,2,0,1,404.35,404.35,9E097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
31/01/2026 11:06:51,-40 58.5716,174 57.78119,25,0.0,590,973000,1370000,404.37,-0.570,4221,4207,4211,14,0,67.3,19.6,69.4,20.8,none,none,67.5,19.7,4217,4212,4208,4216,4207,4212,4212,4212,4212,4212,4207,4212,4212,4212,4212,4212,4212,4212,4216,4212,4212,4212,4212,4216,4217,4212,4216,4216,4216,4212,4212,4216,4212,4212,4208,4212,4216,4212,4212,4221,4212,4207,4216,4216,4217,4217,4212,4212,4212,4208,4212,4216,4212,4212,4212,4212,4212,4212,4207,4212,4212,4207,4208,4216,4212,4207,4217,4216,4207,4212,4207,4208,4217,4208,4208,4217,4207,4212,4208,4212,4212,4208,4207,4212,4217,4212,4208,4212,4208,4208,4207,4217,4207,4212,4208,4212,0.00,VME0-500837,97.66,12.96,57004,683,1874,0,0,0,0,19.0,100.00,-312440,29,1769810811.039,0,1,0,0,0,0,2,2,0,1,404.37,404.37,A5097F,1,1,1,0081,61,40,40,0,0,00,0.00,0,1
